20140108,26181,31.44,103.24,19,3.7,0
20140112,1346,27.93,101.36,19,3.6,0
20140113,3522,31.29,103.71,20,3,0
20140114,84638,28.34,104.93,7,3.6,0
20140117,766,27.9,103.5,5,3,0
20140117,17603,32.09,105.4,21,3.5,0
20140117,63059,31.51,103.95,19,3.6,0
20140119,45136,32.22,104.55,18,3.8,0
20140119,49584,30.36,102.97,17,3.7,0
20140121,10518,32.93,103.97,14,3.5,0
20140121,53416,32.92,103.96,12,3,0
20140122,9647,31.68,104.05,22,3,0
20140123,23639,28.78,103.88,14,3.4,0
20140124,19565,27.92,101.4,15,3.6,0
20140129,61016,27.93,101.41,13,3.3,0
20140129,85559,31.23,103.58,20,3.4,0
20140130,18247,31.31,103.45,17,3.6,0
20140130,70230,30.21,99.87,14,3.6,0
20140130,72811,30.17,99.86,15,3.9,0
20140130,72875,30.18,99.87,3,3.2,0
20140130,84304,28.31,101.1,18,3.1,0
20140202,57326,31.11,101.36,14,3.7,0
20140209,85266,32.71,105.42,21,3.3,0
20140212,56077,31.76,104.27,17,3.4,0
20140213,8820,31.7,103.16,23,3.1,0
20140213,46265,31.5,103.91,2,3.2,0
20140217,25051,31.1,101.36,15,3.1,0
20140218,47503,29.24,103.92,9,3.2,0
20140221,27548,29.23,103.92,3,3.3,0
20140226,41485,31.21,105.18,14,3,0
20140228,20308,32.45,105.11,16,3.3,0
20140305,45860,31.21,103.64,22,3,0
20140308,53571,31.3,103.55,20,3.5,0
20140310,69441,31.64,104.03,22,3.6,0
20140312,42274,31.69,103.2,20,3.2,0
20140313,75902,33.15,103.78,26,4.2,1
20140318,30844,33.01,104.06,16,3,0
20140319,45291,30.23,102.87,20,3.4,0
20140319,85472,30.26,102.96,14,3.3,0
20140322,66591,27.9,101.42,9,3,0
20140323,667,28.4,104.82,6,3.2,0
20140326,80822,30.21,102.97,24,3.1,0
20140327,65469,30.86,102.95,16,3,0
20140328,53945,31.41,103.84,20,3.6,0
20140329,37237,28.25,105,13,3.6,0
20140401,48397,27.92,101.37,10,3.3,0
20140402,17499,27.91,101.39,5,3.8,0
20140402,50683,31.17,103.6,15,4.2,1
20140403,36195,30.36,103.04,19,3.2,0
20140405,19250,30.01,102.99,27,3.9,0
20140408,78093,27.89,101.4,12,3.1,0
20140411,37860,31.69,103.18,17,4.6,1
20140411,75422,31.45,103.5,16,3.6,0
20140424,65200,31.32,103.77,24,3.2,0
20140426,64924,31.52,104.06,18,3.3,0
20140427,26461,28.33,104.81,8,3.4,0
20140427,81267,31.09,101.36,18,3.2,0
20140429,76673,28.29,104.83,8,3.7,0
20140501,16344,30.33,102.99,13,3,0
20140501,19716,29.46,104.87,15,3.1,0
20140504,54579,31.93,104.49,16,3.6,0
20140504,54917,31.08,101.37,9,3,0
20140505,54153,27.92,101.42,5,3.1,0
20140505,81315,27.91,101.43,16,3.2,0
20140508,67274,28.34,104.91,5,3.3,0
20140509,64318,27.92,101.44,7,4,0
20140510,75344,27.91,101.42,12,3.3,0
20140510,75436,27.93,101.41,13,3.1,0
20140511,85837,31.89,104.44,17,3.1,0
20140513,81925,30.79,100.01,14,3.6,0
20140514,49314,30.84,99.88,13,3.7,0
20140514,79316,31.5,104.15,20,3.3,0
20140517,19480,27.91,101.43,8,3.3,0
20140518,2041,27.92,101.45,10,3.1,0
20140518,7237,32.07,104.32,22,3.4,0
20140520,48491,28.37,104.91,4,3.2,0
20140521,1277,27.92,101.43,16,3.3,0
20140522,38853,31.64,103.91,20,3.5,0
20140523,69396,32.36,103.04,15,3.1,0
20140526,67897,29.07,102.26,18,3,0
20140601,41293,30.33,102.99,21,3,0
20140604,60835,31.42,103.86,21,3.4,0
20140605,50283,30.32,103.02,16,3.5,0
20140607,68323,30.28,102.97,15,3.2,0
20140609,35621,28.24,99.35,10,3.3,0
20140610,4259,30.42,102.73,21,3.6,0
20140610,28456,32.58,105.17,15,4.8,1
20140610,34088,32.57,105.17,14,4,0
20140611,82004,31.26,103.59,18,3.7,0
20140613,15032,32.36,103.03,14,3.2,0
20140614,55650,31.57,104.14,19,4.1,1
20140614,60281,31.57,104.13,17,3.5,0
20140615,18577,29.86,101.98,16,3.4,0
20140615,65283,32.57,105.16,21,3.7,0
20140621,18716,33.76,103.05,19,3.2,0
20140623,71931,30.3,103,16,3.7,0
20140624,29737,28.14,104.66,11,4,0
20140625,28992,27.93,101.43,11,3.6,0
20140626,32617,31.61,104.03,18,3,0
20140701,37240,31.51,104.16,17,3.1,0
20140702,75598,31.22,103.63,18,3.1,0
20140703,3579,32.17,104.51,16,3.2,0
20140703,49327,29.42,102.14,15,3.5,0
20140704,43885,27.91,101.41,18,3.6,0
20140708,63966,27.93,101.38,20,3.6,0
20140711,71802,29.64,103.09,25,4,0
20140711,75689,29.39,104.81,12,3.9,0
20140714,64300,27.9,101.43,11,3.7,0
20140718,57220,28.41,104.87,4,3.3,0
20140720,59901,28.41,104.86,3,3,0
20140720,65027,31.5,104.08,19,4.1,1
20140720,67023,31.49,104.08,17,3,0
20140724,30192,30,101.64,11,3.2,0
20140724,40637,32.42,104.82,19,3.2,0
20140726,61925,31.78,104.12,14,3.6,0
20140728,21356,31.42,105.21,22,3,0
20140729,5250,31.45,105.19,17,3.8,0
20140729,12654,31.44,105.2,20,3.6,0
20140729,58815,31.46,105.24,10,4.9,1
20140729,61382,31.45,105.2,15,3.1,0
20140729,61776,31.43,105.22,5,4.6,1
20140730,12590,28.96,102.06,20,3.3,0
20140730,27636,31.66,100.05,14,3.5,0
20140731,44295,30.99,103.33,21,3.4,0
20140801,29494,30.31,102.95,18,3,0
20140806,74144,31.74,104.19,16,3,0
20140808,22948,31.4,103.94,20,3.6,0
20140809,53622,31.83,104.13,20,4.2,1
20140811,13532,32.57,105.15,14,3.2,0
20140812,40916,30.4,102.96,16,3.4,0
20140812,67337,31.6,103.99,26,3.6,0
20140812,82043,32.29,104.89,18,3.4,0
20140814,22104,32.07,104.63,13,3.1,0
20140815,24128,31.6,103.04,17,3,0
20140821,72029,31.43,105.21,16,3.7,0
20140822,12576,32.56,105.27,19,3.8,0
20140822,78968,31.43,105.21,18,3.4,0
20140823,73839,32.47,106.98,11,3.2,0
20140823,76650,31.5,105.16,17,3.3,0
20140824,1963,31.43,105.22,15,3.2,0
20140824,32932,27.92,101.38,13,3.5,0
20140824,59642,28.4,104.87,2,3.3,0
20140827,33313,31.27,103.46,14,3.3,0
20140829,73019,32.65,105.33,18,3,0
20140830,4963,27.91,101.39,8,3,0
20140831,607,27.91,101.42,7,3.2,0
20140831,39399,31.56,103.96,22,3.3,0
20140831,73850,27.94,101.39,9,3.1,0
20140901,39546,31.57,103.97,22,3,0
20140903,54477,27.95,101.11,10,3.1,0
20140904,66614,27.92,101.39,14,3,0
20140906,69528,27.92,101.42,16,3,0
20140907,32595,29.15,100.98,19,3.3,0
20140910,50373,27.59,100.93,11,3.3,0
20140911,23909,31.57,103.3,22,3.5,0
20140912,4340,32.69,105.38,13,3.9,0
20140912,79957,32.57,105.15,21,3.3,0
20140915,71885,31.28,103.84,20,3,0
20140916,66824,27.96,101.35,13,3.1,0
20140923,13159,31.33,103.41,16,3.6,0
20140925,4054,29.89,102.03,22,3,0
20140925,27139,31.35,103.79,24,3.2,0
20140925,47981,29.05,102.35,24,3.3,0
20140928,15119,31.3,103.45,17,3.9,0
20140928,15335,31.31,103.45,17,3.1,0
20141001,6258,28.32,104.81,11,4.2,1
20141001,24978,31.69,103.18,19,3.8,0
20141001,32495,31.96,101.57,6,3.4,0
20141001,33809,28.38,102.74,10,5.2,1
20141003,31876,32.28,104.69,15,3.4,0
20141003,39543,31.5,105.17,16,3.3,0
20141003,45045,27.91,101.43,15,3.4,0
20141003,85734,31.24,103.48,19,3.3,0
20141004,25336,31.84,104.35,11,3.4,0
20141008,18846,30.13,102.91,18,4.2,1
20141011,24205,31.28,103.21,17,3,0
20141011,49297,32.03,104.53,11,3.1,0
20141017,3843,31.62,104.18,13,3.1,0
20141017,40096,30.29,103,17,3.1,0
20141018,38780,34.13,103.04,16,3.9,0
20141018,55768,31.3,103.59,20,3.9,0
20141019,73513,27.92,101.44,4,3,0
20141020,30744,31.46,105.2,20,4.3,1
20141020,50692,28.39,102.73,13,3.1,0
20141022,24867,30.49,107.03,6,3.5,0
20141023,16673,31.34,103.54,17,3,0
20141024,56799,30.29,102.99,14,3.5,0
20141027,75981,30.32,103.03,18,3.5,0
20141028,72240,31.93,102.09,18,3.2,0
20141104,63151,27.98,101.08,7,3.3,0
20141106,53660,31.26,103.23,20,3.8,0
20141106,84176,27.97,101.07,13,3.7,0
20141107,5613,31.33,103.39,17,3.4,0
20141112,38688,31.82,104.14,18,3.6,0
20141115,26902,27.92,101.38,12,3,0
20141116,53295,27.93,101.36,9,3.1,0
20141116,74960,27.95,101.35,15,3,0
20141119,58695,30.32,102.87,16,3.1,0
20141121,40526,33.04,101.42,19,4.5,1
20141122,18454,27.93,101.41,12,3.6,0
20141122,60928,30.29,101.68,20,6.4,1
20141122,67368,30.34,101.63,17,3,0
20141122,75471,30.1,101.78,16,3.3,0
20141123,8198,32.09,104.44,17,4.1,1
20141123,22350,30.24,101.72,15,3.3,0
20141124,80984,30.24,101.71,17,3.3,0
20141124,82182,32.81,105.44,10,3.3,0
20141125,83950,30.2,101.75,16,5.9,1
20141126,268,30.28,101.7,9,3,0
20141126,74678,30.2,101.71,8,3.1,0
20141126,76324,27.92,101.43,17,3.6,0
20141126,78181,27.89,101.43,10,3.5,0
20141127,7236,27.92,101.43,12,3,0
20141127,42259,30.2,101.72,16,3,0
20141129,30727,31.82,104.34,17,3.5,0
20141204,23975,32.37,105.32,20,3.5,0
20141204,74271,29.28,104.02,0,3,0
20141207,34148,32.08,104.48,13,3,0
20141209,28678,27.93,101.38,12,3.5,0
20141209,70128,32.53,105.08,24,3.7,0
20141213,4774,31.14,103.46,18,3.3,0
20141214,15934,32.5,105.05,17,3.2,0
20141215,2114,30.36,103.05,17,4,0
20141216,39819,30.32,103.06,15,3.6,0
20141217,25587,29.63,102.14,18,3.2,0
20141221,8133,32.46,105.07,19,3.9,0
20141221,47377,27.88,101.48,11,4.1,1
20141222,84660,32.16,104.63,15,3.4,0
20141224,15663,28.43,104.64,9,3.6,0
20141230,511,28.16,104.67,8,3.9,0
20141231,51628,31.49,105.16,15,3,0
20150103,29781,28.48,103.77,12,3.6,0
20150104,10866,30.26,102.93,19,3,0
20150105,614,28.48,103.78,8,3.4,0
20150114,48100,29.3,103.2,20,5,1
20150114,69697,29.32,103.17,22,3.2,0
20150115,57588,27.94,101.34,11,3,0
20150116,56622,29.73,102.43,23,3.1,0
20150119,58525,31.59,104,22,3.9,0
20150120,63397,31.31,103.37,18,3.4,0
20150121,2690,27.9,101.42,17,3.3,0
20150122,68283,31.28,103.24,18,3.1,0
20150125,47595,30.3,102.99,15,3.4,0
20150127,83585,31.84,104.38,16,3.2,0
20150128,8070,28.48,103.77,10,3.7,0
20150128,61154,28.38,104.88,5,3.2,0
20150128,81822,28.37,104.95,10,3.9,0
20150131,16706,27.91,101.43,14,3,0
20150202,30031,28.14,104.76,2,3.5,0
20150202,32945,30.29,102.98,18,3.3,0
20150203,76337,31.68,104.1,19,3.3,0
20150205,67100,30.27,102.95,15,3,0
20150206,5739,31.93,104.28,17,3.3,0
20150207,18068,28.36,104.9,7,4.5,1
20150207,31654,28.37,104.9,4,3.8,0
20150207,71211,28.15,104.82,15,3.6,0
20150208,40231,28.36,104.86,2,3.6,0
20150210,17886,30.42,98.96,12,3.3,0
20150210,74993,32.38,104.79,18,3.1,0
20150217,20121,27.91,101.35,12,3,0
20150224,31927,31.67,104.01,24,4.1,1
20150224,68982,31.81,104.37,17,3.1,0
20150227,6216,28.16,104.71,5,3,0
20150228,31857,33.15,103.91,13,3.4,0
20150301,45493,31.78,104.09,22,4.2,1
20150304,58676,27.94,101.1,15,3.2,0
20150306,49770,27.91,101.39,19,3,0
20150310,34906,31.31,103.49,17,3,0
20150311,75347,28.32,103.07,4,3,0
20150312,50820,28.33,103.1,7,3.2,0
20150313,74788,30.1,103.62,25,3.1,0
20150314,73888,28.34,103.12,5,3.4,0
20150316,61677,29.21,102.32,25,3.1,0
20150324,44963,29.22,105.36,7,3.1,0
20150325,29832,30.44,104.27,22,3.1,0
20150325,45816,28.41,104.82,5,3.6,0
20150327,20002,30.46,107.14,4,3,0
20150328,30316,30.53,101.5,20,3.3,0
20150330,7285,28.14,104.85,12,3,0
20150331,17199,30.23,102.92,18,3.4,0
20150403,7308,28.71,103.71,14,3.3,0
20150404,27836,27.08,102.89,13,3,0
20150404,56793,28.09,104.8,7,3.1,0
20150411,33468,28.1,104.76,10,3.9,0
20150412,53322,28.18,104.78,14,3.6,0
20150413,42214,28.5,102.7,15,3.1,0
20150414,10785,28.15,104.74,5,3.1,0
20150414,33343,28.35,103.06,3,3.1,0
20150415,20833,29.06,102.36,26,4.1,1
20150416,34247,33.68,103.68,16,3.1,0
20150417,18192,28.13,104.77,2,3.3,0
20150418,74901,28.32,103.08,5,3.3,0
20150418,77387,31.94,104.28,18,3.2,0
20150422,79181,29.64,101.99,19,3,0
20150424,52970,28.12,104.77,9,3.4,0
20150424,71342,28.16,104.76,10,4.2,1
20150429,2370,30.93,103.28,21,3,0
20150430,49559,28.16,104.75,2,3.7,0
20150501,51810,30.37,101.6,10,3.2,0
20150507,68522,28.11,104.78,16,3,0
20150512,60685,30.34,101.61,16,3.1,0
20150514,473,28.56,103.66,8,3.6,0
20150515,5210,28.48,103.78,6,3.1,0
20150516,38409,31.28,103.46,16,3.8,0
20150516,59585,31.47,103.56,19,3.6,0
20150518,1664,31.05,103.27,22,3.4,0
20150521,17713,31.32,103.67,25,3.2,0
20150521,63145,27.97,100.96,5,3,0
20150521,80193,28.39,103.09,4,3.1,0
20150523,85888,28.14,104.8,10,3.8,0
20150525,25588,32.23,104.58,18,3.3,0
20150525,64801,31.7,103.17,19,3,0
20150530,62450,32.17,104.58,16,3.8,0
20150602,58462,28.16,104.8,8,3.2,0
20150605,66647,30.28,102.78,28,4,0
20150607,29914,31.38,103.85,20,3.1,0
20150609,81988,32.99,98.9,5,3.7,0
20150610,25181,32.94,98.87,4,3,0
20150611,76996,32.76,104.09,14,3.4,0
20150615,37114,31.79,104.22,19,3.2,0
20150615,42064,32.88,98.95,10,3,0
20150617,52601,28.14,104.78,6,3.2,0
20150623,58191,33.01,98.28,5,3.6,0
20150626,6901,30.39,101.59,13,3.8,0
20150626,7721,28.41,104.8,7,3,0
20150705,1426,29.54,104.82,6,3,0
20150708,50686,29.52,104.81,2,3,0
20150709,70372,29.54,104.79,9,3,0
20150711,11583,31.52,103.93,20,3,0
20150713,25760,29.55,104.8,4,3,0
20150718,83528,32.31,104.9,15,3.1,0
20150719,68847,32.32,104.89,21,3.4,0
20150720,74441,31.94,104.29,13,3.6,0
20150722,47188,28.13,104.8,8,3.2,0
20150722,70391,29.58,104.78,1,3.1,0
20150726,31527,29.4,104.04,22,3,0
20150729,10355,31.26,103.58,14,3.8,0
20150730,55463,31.34,103.84,21,3.2,0
20150731,69459,31.31,103.34,17,3.5,0
20150802,64541,32.34,104.9,13,3,0
20150808,50817,28.16,104.81,11,3.6,0
20150812,25913,31.25,103.63,20,4.2,1
20150814,74193,29.99,103.18,10,3.2,0
20150818,44015,27.44,102.49,10,4,0
20150820,35553,31.88,104.2,21,3.3,0
20150824,11654,31.3,103.44,20,3.6,0
20150826,75950,31.57,103.32,4,3.1,0
20150827,48392,28.35,104.89,3,3,0
20150828,71085,31.32,103.39,20,3.8,0
20150829,25558,32.62,105.34,19,3,0
20150831,30212,31.68,98.68,15,3.4,0
20150831,43428,31.03,103.26,19,3,0
20150831,78966,31.89,104.41,13,4.1,1
20150901,16485,29.37,105.43,5,3.1,0
20150901,61049,31.52,103.86,21,3,0
20150902,35269,32.42,104.94,24,3.5,0
20150906,80258,29.3,103.03,24,3,0
20150907,6677,29.13,102.11,18,4.1,1
20150908,76276,30.39,101.61,15,3.5,0
20150910,65230,27.92,101.39,14,3.1,0
20150911,79772,32.11,104.46,16,3.4,0
20150913,24569,28.83,105.1,11,3.2,0
20150914,45600,31.98,104.28,21,3.5,0
20150918,10037,27.22,101.07,16,3.1,0
20150918,25180,28.41,104.81,8,3.9,0
20150919,33903,31.35,103.17,22,3.4,0
20150921,67787,31.29,103.5,17,3.6,0
20150922,66986,29.13,102.11,17,3.1,0
20150923,7297,32.61,105.38,10,4.1,1
20151007,71796,32.39,104.94,15,3.2,0
20151010,23058,26.74,102.68,15,3.4,0
20151010,66844,29.65,102,18,3.8,0
20151011,50128,27.37,102.72,14,3.3,0
20151013,75146,28.36,104.9,1,3,0
20151014,27673,28.09,104.82,10,4,0
20151016,64281,30.5,104.8,0,3,0
20151016,73835,30.04,102.34,19,3.1,0
20151016,75523,31.73,104.14,20,3.5,0
20151016,76919,30.04,102.33,23,3,0
20151017,54221,29.57,101.98,16,3.6,0
20151019,31208,32.42,104.96,23,4.2,1
20151020,27902,32.33,103.56,5,3.1,0
20151024,70183,29.11,102.1,20,4.1,1
20151025,12324,31.25,103.44,16,3.1,0
20151028,36115,32.05,104.54,18,3.7,0
20151028,47638,31.96,102.92,19,3.3,0
20151029,34691,30.02,101.82,9,3.2,0
20151031,21819,31.54,100.15,13,3.4,0
20151031,63948,30.45,107.11,5,3.3,0
20151101,15216,31.53,100.14,5,3,0
20151101,68062,29.56,104.63,11,3.2,0
20151103,75020,31.53,100.13,14,3.1,0
20151107,59313,32.38,105.07,20,3.1,0
20151108,36881,31.35,103.15,13,3.5,0
20151110,21811,30.49,104.84,17,3.1,0
20151110,67807,29.54,104.57,8,3.1,0
20151112,50459,30.91,103.26,19,3,0
20151117,38784,31.47,103.95,19,3.2,0
20151119,53399,28.51,102.7,14,3.5,0
20151119,58753,29.55,104.6,17,3,0
20151121,50709,28.12,104.79,8,3.4,0
20151123,40521,28.15,104.8,14,3.5,0
20151126,33930,29.33,103.18,19,4,0
20151127,10304,28.18,104.85,7,3,0
20151127,70973,28.22,104.87,12,3,0
20151129,68394,32.26,104.84,17,3,0
20151130,82971,28.36,104.97,14,4,0
20151201,48551,27.65,103.21,10,3.5,0
20151205,68014,28.2,104.86,11,3.5,0
20151206,32095,29.5,104.56,13,3.1,0
20151207,56755,29.61,102.09,11,3,0
20151211,8879,32.66,105.38,16,3.3,0
20151211,19666,32.01,104.51,16,4,0
20151211,33176,28.08,104.93,5,3.3,0
20151211,77730,28.42,104.81,5,3.5,0
20151212,46271,28.13,104.78,5,4,0
20151213,72050,32.5,105.06,21,3.1,0
20151214,44983,28.24,104.88,15,3,0
20151214,46626,28.08,104.92,5,3.1,0
20151217,27061,28.13,104.79,9,3.2,0
20151219,62280,27.44,102.49,15,3.8,0
20151220,70981,30.14,103,29,3.9,0
20151222,7250,31.33,103.35,15,3.1,0
20151223,70402,28.11,104.71,2,3.6,0
20151223,85087,30.99,103.73,20,3.5,0
20151224,72414,31.34,103.76,25,3.2,0
20151225,11450,30.4,102.59,16,3.9,0
20151231,10719,28.38,104.87,4,3,0
20160103,85471,29.38,104.09,10,4,0
20160107,44280,29.58,104.64,11,3.9,0
20160107,79347,31.23,103.56,17,3.1,0
20160108,43979,34.2,102.82,14,3.1,0
20160109,3052,30.39,102.53,26,3.1,0
20160112,38809,30.35,102.94,24,3.4,0
20160116,40273,30.83,103.27,19,3,0
20160116,40976,30.83,103.27,23,3,0
20160118,41078,28.36,104.97,7,3.7,0
20160120,77364,31.58,100.03,15,3.1,0
20160125,79908,30.72,103.44,18,3.3,0
20160130,80271,30.18,106.89,4,3,0
20160201,53182,28.09,104.84,13,3.3,0
20160206,789,30.65,99.1,10,3.3,0
20160207,42778,32.53,105.15,21,3.5,0
20160207,76075,31.32,103.55,17,3.2,0
20160207,76148,31.32,103.54,17,3,0
20160215,62071,32.6,105.34,15,3.6,0
20160216,61088,29.37,104.03,13,3.4,0
20160218,14215,31.63,100.09,10,3,0
20160222,32649,28.68,105.65,13,3.4,0
20160224,67119,31.64,100.09,9,3.4,0
20160302,29256,31.48,103.21,15,3.2,0
20160308,80785,29.52,104.84,2,3.5,0
20160310,21953,30.31,99.8,10,4.4,1
20160311,68836,27.92,101.39,15,4.2,1
20160313,73738,31.92,104.43,13,3.2,0
20160316,27109,30.24,102.9,17,3,0
20160316,80272,29.36,99.61,5,3.2,0
20160317,30659,30.31,102.88,16,3,0
20160317,47916,29.6,101.98,17,3.1,0
20160318,4794,29.6,102,14,4.2,1
20160319,39297,29.62,101.99,18,3.5,0
20160319,46499,27.92,101.38,15,3.2,0
20160321,41749,29.62,102,18,4,0
20160321,50895,29.62,101.99,8,3.2,0
20160321,84207,29.62,101.99,12,3.6,0
20160324,6938,29.61,102.02,12,4.2,1
20160324,40728,31.75,104.08,5,3.1,0
20160325,21833,29.61,101.98,18,3.9,0
20160330,33252,31.41,103.81,21,3.6,0
20160401,17643,30.17,106.88,12,3.3,0
20160401,24735,31.08,103.56,18,3.4,0
20160404,9747,32.09,104.47,24,3.6,0
20160405,17884,27.26,102.81,14,3,0
20160408,5023,32.44,104.95,16,3.6,0
20160410,80752,31.54,99.12,6,3.1,0
20160413,34906,32.03,104.53,17,3.1,0
20160413,55717,31.76,104.23,23,3.1,0
20160415,54800,32.42,105,14,3,0
20160416,65835,27.66,101.86,21,3.4,0
20160419,14133,28.38,104.94,8,3.4,0
20160421,69296,30.08,106.7,10,3.3,0
20160422,80827,32.31,104.86,17,3.4,0
20160424,23403,31.15,103.49,15,3.4,0
20160429,4125,26.61,102.1,18,3.8,0
20160503,71847,32.34,104.93,19,3.8,0
20160504,28146,29.64,103.21,26,3.5,0
20160505,13395,27.46,101.81,7,3.2,0
20160505,16780,30.36,101.62,18,3.5,0
20160505,85788,30.54,103.07,25,3,0
20160506,319,28.4,104.81,8,3.4,0
20160506,51274,28.31,104.86,7,3.1,0
20160508,47756,31.34,103.41,19,3,0
20160511,61282,31.35,100.71,16,4.3,1
20160511,62199,31.95,101.11,19,3.7,0
20160511,62658,31.96,101.13,7,3.1,0
20160513,31145,28.42,104.81,4,3.3,0
20160513,79872,29.5,102.13,16,3.5,0
20160514,76422,31.82,104.13,18,3,0
20160515,75215,29.5,102.14,18,3.3,0
20160516,48593,31.75,104.29,23,3.4,0
20160516,70313,32.57,105.3,10,3.2,0
20160518,82755,29.02,102.26,20,4.3,1
20160521,6903,31.52,103.28,19,4.1,1
20160521,48280,30.98,103.33,21,3.3,0
20160523,49665,27.92,101.17,13,3.9,0
20160525,74335,32.5,105.06,20,3.2,0
20160526,56545,28.88,105.54,12,3.1,0
20160529,36878,31.46,104.3,10,4.4,1
20160601,11378,30.55,103.08,23,3.6,0
20160604,4262,30.2,102.82,18,3.3,0
20160608,59777,28.43,104.8,7,3.7,0
20160608,65517,29.08,102.34,10,3.1,0
20160609,51135,31.64,103.03,19,3,0
20160612,77938,30.35,101.6,19,3.3,0
20160616,46750,30.24,99.75,15,3,0
20160616,46788,30.25,99.76,5,3,0
20160619,64128,27.93,101.15,12,3.8,0
20160624,82523,28.36,103.37,12,3.4,0
20160626,23330,32.51,105.2,15,3.2,0
20160627,65586,31.89,104.41,10,4.5,1
20160702,66252,31.76,103.27,20,3.2,0
20160703,8225,28.09,104.8,4,3.1,0
20160706,37244,29.62,101.99,15,3.3,0
20160712,835,31.48,104.27,19,3.1,0
20160727,22816,29.52,104.81,12,3.8,0
20160807,27256,27.93,101.17,11,3,0
20160808,69428,28.16,104.67,8,3.4,0
20160809,22876,31.56,100.06,9,3.7,0
20160812,21397,28.46,102.68,20,3,0
20160824,76626,27.92,101.16,11,3,0
20160828,53235,31.27,103.25,16,3.4,0
20160901,39550,30.19,102.13,10,3.6,0
20160901,77059,32.41,105.01,26,3.4,0
20160901,81834,31.59,103.98,22,3,0
20160906,47326,32.54,105.13,21,3.3,0
20160906,56081,30.92,103.31,19,3.5,0
20160909,67428,30.17,102.85,19,3.3,0
20160910,38690,28.1,104.84,9,4,0
20160919,58432,30.07,99.66,5,3,0
20160921,53357,30.06,99.65,15,3,0
20160921,59725,32.23,104.58,16,3.1,0
20160923,2834,30.08,99.6,19,5.2,1
20160923,3029,30.08,99.66,7,3.5,0
20160923,4245,30.09,99.61,17,3.1,0
20160923,4996,30.11,99.61,16,5.2,1
20160923,37115,30.09,99.95,14,4.4,1
20160925,57627,29.51,102.06,59,4.3,1
20160926,85731,30.08,99.62,13,4.3,1
20160929,8075,28.36,104.76,2,3.1,0
20160929,20190,29.58,101.88,10,4.4,1
20160929,48246,30.29,99.75,13,3.1,0
20160930,40404,32.12,104.51,18,3.1,0
20161008,52384,32.53,105.14,15,3,0
20161011,47765,31.78,104.32,16,3.1,0
20161015,6636,32.02,104.13,19,3.6,0
20161015,32333,31.32,103.71,22,3.5,0
20161017,60077,31.27,103.99,21,3,0
20161018,43450,32.02,101.06,12,3,0
20161022,12506,32.09,104.4,21,3.3,0
20161025,40438,32.62,105.38,14,3.1,0
20161025,80961,32.58,104.16,18,3.7,0
20161031,59041,30.07,99.62,10,3,0
20161223,17029,30.09,99.61,14,3.8,0
20161223,18105,30.09,99.62,13,3.7,0
20161223,22131,30.08,99.6,12,3.1,0
20161225,26766,27.89,101.38,10,4.3,1
20161225,43544,30.24,106.79,5,3.2,0
20161228,26444,31.98,101.09,14,3.2,0
20161228,38431,28.12,104.78,10,3.7,0
20161228,72188,28.13,104.77,10,3.9,0
20161229,14748,28.14,104.78,13,3.5,0
20170104,83670,29.54,102.15,23,4.4,1
20170105,39590,27.06,102.71,8,3.1,0
20170110,69735,28.39,104.87,8,3.4,0
20170111,84110,31.72,104.24,17,3.5,0
20170115,68644,31.27,103.24,19,3.3,0
20170115,70157,28.11,104.75,4,3.9,0
20170115,77429,28.15,104.74,9,3.1,0
20170115,82658,28.16,104.74,10,3.1,0
20170116,45299,28.85,103.97,10,3.3,0
20170116,82634,27.08,101.97,20,3.2,0
20170120,15141,28.15,104.75,6,3.4,0
20180205,67613,32.11,101.03,8,3.2,0
20180206,54203,27.95,101.32,16,3.5,0
20180218,42251,32.29,105.02,19,4.4,1
20180222,29448,30.46,101.55,18,4.2,1
20180224,64533,30.47,101.54,22,3.5,0
20180227,10853,29.41,102.15,10,3.1,0
20180227,78150,31.61,103.45,15,3.4,0
20180310,2351,29.58,104.78,5,3,0
20180315,50462,29.6,104.78,6,3.3,0
20180318,12660,28.09,104.72,13,3.3,0
20180318,44965,33.24,103.79,5,3.1,0
20180325,31239,28.92,105.45,6,3.3,0
20180330,34093,29.52,104.56,11,3,0
