0	0	0	0	0	0	0	0	0	0	0.054794521	0.054794521	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.009784736	0.011741683	0	0	0	0.17	1	0	0.33	1	1	1	0	0	0	0	0	0.03	0.03	1
0	0	0	0	0	0	0	0	0	0	0.209393346	0.029354207	1	1	0	0	0.14	0.06	0	1	0.058823529	0.06	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.978473581	0.001956947	0.08	0	0.89	1	0	0.95	0	1	0.003921569	0	0.91	0	0	0.08	0	0.92	1	1
0	0	0	0	0	0	0	0	0	0	0.540117417	0.017612524	1	1	0	0	0.03	0.06	0	1	0.035294118	0.04	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.001956947	1	1	0	0	0.5	1	0	0.054901961	0.003921569	0.07	0.71	0.5	0	0.5	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.025440313	0.031311155	0	0	0	0	1	0	0.25	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.017612524	0.017612524	0	0	0	0	1	0	0	0.141176471	1	1	0	0.03	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.416829746	0.01369863	1	1	0	0	0.03	0.07	0	1	0.02745098	0.03	0.09	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.725490196	0.337254902	0.46	0.01	0.46	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.045009785	0.080234834	0	0	0	0	1	0	0.07	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0.001956947	0.03	0	0.97	1	0	1	0	1	0.003921569	0	1	0	0	0.05	0	0.95	1	1
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.007827789	0.007827789	0	0	0	0	1	0	0	0.725490196	0.725490196	1	0	0.01	0	0	0	0.05	0.05	1
0	0	0	0	0	0	0	0	0	0	0.015655577	0.015655577	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.019569472	0.019569472	0	0	0	0	1	0	0	0.11372549	1	1	0	0.03	0.05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.01369863	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.514677104	0.003913894	1	1	0	0	0.01	0.06	0	1	0.007843137	0.01	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.017612524	0.017612524	0	0	0	0	1	0	0	0.541176471	1	1	0	0.01	0.03	0	0	0	0	0
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.003913894	0.005870841	0	0	0	0.33	1	0	0.67	1	1	1	0	0	0	0.01	0.01	0.04	0.04	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.298039216	0.176470588	0.59	0.07	0.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.011741683	0.011741683	0	0	0	0	1	0	0	0.22745098	1	1	0	0.02	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.281800391	0.01369863	1	1	0	0	0.05	0.07	0	1	0.02745098	0.03	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0.233333333	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.105882353	0.043137255	0.41	0.15	0.04	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.39334638	0.017612524	1	1	0	0	0.04	0.06	0	1	0.035294118	0.04	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.508806262	0.011741683	1	1	0	0	0.02	0.06	0	1	0.023529412	0.02	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.457925636	0.003913894	1	1	0	0	0.01	0.06	0	1	0.007843137	0.01	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.749019608	0.737254902	0.75	0.02	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.998043053	0.998043053	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.195694716	0.039138943	1	1	0	0	0.2	0.05	0	1	0.078431373	0.08	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.242661448	0.015655577	1	1	0	0	0.06	0.06	0	1	0.031372549	0.03	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.007827789	0.007827789	0	0	0	0	1	0	0	0.015686275	1	1	0	0.25	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.01369863	0	0	0	0	1	0	0	1	0.937254902	0.94	0.02	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.025440313	0.080234834	0	0	0	0	1	0	0.1	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	1	0.980392157	0.98	0.01	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.203921569	1	1	0	0.02	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	0.97254902	1	1	0	0	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.473581213	0.011741683	1	1	0	0	0.02	0.07	0	1	0.023529412	0.02	0.08	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	0.066666667	1	1	0	0.06	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.046966732	0.046966732	0	0	0	0	1	0	0	0.2	1	1	0	0.02	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.031311155	0.031311155	0	0	0	0	1	0	0	0.160784314	1	1	0	0.02	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.4481409	0.033268102	1	1	0	0	0.07	0.07	0	1	0.066666667	0.07	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.508806262	0.023483366	1	1	0	0	0.05	0.06	0	1	0.047058824	0.05	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.009784736	0	0	0	0	1	0	0.8	0.047058824	1	1	0	0.08	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.01369863	0	0	0	0	1	0	0	0.305882353	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.322896282	0.001956947	1	1	0	0	0.01	0.07	0	1	0.003921569	0	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.007827789	0	0	0	0	1	0	0.75	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.440313112	0.001956947	1	1	0	0	0	0.07	0	1	0.003921569	0	0.09	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.426614481	0.02739726	1	1	0	0	0.06	0.06	0	1	0.054901961	0.05	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.017612524	0.017612524	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.058708415	0.076320939	0	0	0	0	1	0	0.15	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.559686888	0.025440313	1	1	0	0	0.05	0.06	0	1	0.050980392	0.05	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.203522505	0.019569472	1	1	0	0	0.1	0.08	0	1	0.039215686	0.04	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	1	0.980392157	0.98	0.01	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	0.5	1	1	0.317647059	0.2	0.63	0.06	0.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.011741683	0.011741683	0	0	0	0	1	0	0	0.023529412	1	1	0	0.17	0.16	0	0	0	0.96	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.017612524	0	0	0	0	1	0	0.22	0.039215686	1	1	0	0.1	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.325490196	0.419607843	0.34	0.06	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.403131115	0.007827789	1	1	0	0	0.02	0.07	0	1	0.015686275	0.02	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.450097847	0.02739726	1	1	0	0	0.06	0.06	0	1	0.054901961	0.05	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.017612524	0.021526419	0	0	0	0	1	0	0.27	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.003921569	1	1	0	1	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.037181996	0.037181996	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.395303327	0.007827789	1	1	0	0	0.02	0.07	0	1	0.015686275	0.02	0.07	0	0	1	1	0	0	1
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.009784736	0.011741683	0	0	0	0.17	1	0	0.33	1	1	1	0	0	0	0.01	0.01	0.04	0.04	1
0	0	0	0	0	0	0	0	0	0	0.025440313	0.025440313	0	0	0	0	1	0	0	0.101960784	0.137254902	0.73	0.12	0.73	0.06	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.192156863	1	1	0	0.02	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.019569472	0.035225049	0	0	0	0	1	0	0.17	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.495107632	0.02739726	1	1	0	0	0.06	0.06	0	1	0.054901961	0.05	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.007827789	0.007827789	0	0	0	0	1	0	0	0.917647059	0.235294118	0.26	0.03	0.26	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.007827789	0	0	0	0	1	0	1	0.450980392	0.533333333	0.51	0.05	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.148727984	0.017612524	1	1	0	0	0.12	0.08	0	1	0.035294118	0.04	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.238747554	0.007827789	1	1	0	0	0.03	0.07	0	1	0.007843137	0.01	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.003921569	1	1	0	1	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.011741683	0.015655577	0	0	0	0	1	0	0.38	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.28962818	0.025440313	1	1	0	0	0.09	0.07	0	1	0.050980392	0.05	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.403131115	0.007827789	1	1	0	0	0.02	0.06	0	1	0.015686275	0.02	0.08	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.344422701	0.031311155	1	1	0	0	0.09	0.06	0	1	0.062745098	0.06	0.05	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	0.098039216	1	1	0	0.04	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.029354207	0.029354207	0	0	0	0	1	0	0	0.592156863	1	1	0	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.007843137	0.650980392	1	0	0.5	0.02	0	0	0	0.04	0
0	0	0	0	0	0	0	0	0	0	0.009784736	0.009784736	0	0	0	0	1	0	0	1	1	1	0	0	0	0.01	0.01	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.494117647	0.490196078	0.99	0.02	0.99	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.450097847	0.019569472	1	1	0	0	0.04	0.07	0	1	0.039215686	0.04	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.52446184	0.005870841	1	1	0	0	0.01	0.06	0	1	0.011764706	0.01	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.223529412	1	1	0	0.02	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.021526419	0.021526419	0	0	0	0	1	0	0	0.043137255	1	1	0	0.09	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.017612524	0.025440313	0	0	0	0	1	0	0.15	0.035294118	1	1	0	0.11	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.56555773	0.029354207	1	1	0	0	0.05	0.06	0	1	0.058823529	0.06	0.08	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	1	1	1	0	0	0.301960784	1	1	0	0.01	0.13	0	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	0.047058824	1	1	0	0.08	0.08	0	0	0	0	0
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.007827789	0.007827789	0	0	0	0	1	0	0	0.137254902	0.137254902	1	0	0.03	0	0	0	0.06	0.06	1
0	0	0	0	0	0	0	0	0	0	0.035225049	0.035225049	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.512720157	0.033268102	1	1	0	0	0.06	0.06	0	1	0.066666667	0.07	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.005870841	0	0	0	0	1	0	1	0.615686275	0.768627451	0.75	0.03	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.416829746	0.005870841	1	1	0	0	0.01	0.08	0	1	0.011764706	0.01	0.09	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.228962818	0.017612524	1	1	0	0	0.08	0.06	0	1	0.035294118	0.04	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.418786693	0.01369863	1	1	0	0	0.03	0.07	0	1	0.02745098	0.03	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	0.219607843	0.690196078	0.93	0.05	0.02	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.033268102	0.033268102	0	0	0	0	1	0	0	0.066666667	1	1	0	0.06	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.011741683	0.011741683	0	0	0	0	1	0	0	0.129411765	1	1	0	0.03	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.201565558	0.031311155	1	1	0	0	0.16	0.06	0	1	0.062745098	0.06	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.015655577	0.015655577	0	0	0	0	1	0	0	1	1	1	0	0.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.115459883	0.272015656	0	0	0	0	0.98	0.03	0.01	1	0.874509804	0.87	0.01	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.007827789	0	0	0	0	1	0	1	0.066666667	0.419607843	0.71	0.18	0.06	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.005870841	0	0	0	0	1	0	1	0.007843137	0.039215686	1	0	1	0.3	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.017612524	0.056751468	0	0	0	0	1	0	0.07	1	0.996078431	1	0.01	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.011741683	0.019569472	0	0	0	0	1	0	0.3	0.035294118	0.388235294	1	0	0.11	0.1	0	0.01	0	0	0
0	0	0	0	0	0	0	0	0	0	0.015655577	0.015655577	0	0	0	0	1	0	0	1	1	1	0	0.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.540117417	0.02739726	1	1	0	0	0.05	0.06	0	1	0.054901961	0.05	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.68627451	0.101960784	0.14	0.02	0.01	0.08	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.199608611	0.011741683	1	1	0	0	0.06	0.07	0	1	0.023529412	0.02	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.031311155	0.031311155	0	0	0	0	1	0	0	0.164705882	1	1	0	0.02	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.009784736	0.011741683	0	0	0	0	1	0	0.33	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.377690802	0.025440313	1	1	0	0	0.07	0.07	0	1	0.050980392	0.05	0.08	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.007827789	0	0	0	0	1	0	0.5	0.211764706	1	1	0	0.02	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.045009785	0.045009785	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.483365949	0.009784736	1	1	0	0	0.02	0.06	0	1	0.019607843	0.02	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.009784736	0.009784736	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.01369863	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.035294118	1	1	0	0.11	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.037181996	0.037181996	0	0	0	0	1	0	0	0.176470588	1	1	0	0.02	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.009784736	0.009784736	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.029354207	0.033268102	0	0	0	0	1	0	0.12	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.031372549	1	1	0	0.12	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.01369863	0.01369863	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.007827789	0.007827789	0	0	0	0	1	0	0	0.803921569	1	1	0	0	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	0.364705882	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.033268102	0.045009785	0	0	0	0	1	0	0.13	0.37254902	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.105882353	1	1	0	0.04	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.305882353	0.305882353	1	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.021526419	0	0	0	0	1	0	0.27	0.090196078	1	1	0	0.04	0.07	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.025440313	0.025440313	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.227005871	0.029354207	1	1	0	0	0.13	0.07	0	1	0.058823529	0.06	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.088062622	0.090019569	0	0	0	0	1	0	0.04	0.474509804	1	1	0	0.01	0.05	0.01	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.029354207	0.029354207	0	0	0	0	1	0	0	0.450980392	1	1	0	0.01	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.457925636	0.023483366	1	1	0	0	0.05	0.07	0	1	0.047058824	0.05	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.025440313	0.025440313	0	0	0	0	1	0	0	0.305882353	1	1	0	0.01	0.01	0	0	0.03	0.01	0
0	0	0	0	0	0	0	0	0	0	0.02739726	0.02739726	0	0	0.07	0.07	1	0	0	0.247058824	1	1	0	0.03	0.03	0	0	0.02	0.01	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.11741683	0	0	0	0	1	0	0.05	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.021526419	0	0	0	0	1	0	0.18	0.494117647	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.105675147	0.105675147	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.005870841	0	0	0	0	1	0	1	0.105882353	0.019607843	0.19	0.11	0.04	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.549902153	0.019569472	1	1	0	0	0.04	0.06	0	1	0.039215686	0.04	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.199608611	0.025440313	1	1	0	0	0.13	0.06	0	1	0.050980392	0.05	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.021526419	0.021526419	0	0	0	0	1	0	0	0.043137255	1	1	0	0.09	0.07	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	0.603921569	1	1	0	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.141176471	1	1	0	0.03	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.023483366	0.023483366	0	0	0	0	1	0	0	0.352941176	1	1	0	0.01	0.05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.270588235	0.074509804	0.28	0.09	0.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.082352941	0.866666667	1	0	0.05	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.346379648	0.033268102	1	1	0	0	0.1	0.07	0	1	0.066666667	0.07	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.678431373	0.584313725	0.68	0.03	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.007827789	0.017612524	0	0	0	0	1	0	0.33	0.015686275	1	1	0	0.25	0.05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.39334638	0.001956947	1	1	0	0	0	0.06	0	1	0.003921569	0	0.08	0	0	1	1	0	0	1
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0.05	0.05	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.403921569	0.521568627	0.23	0.02	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.996086106	0.996086106	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
